DateTime,Pv,Pv-Bat,Pv-#,Bat-Load,#-Load,Total_Load,Et,SOC
2025-01-21 14:00:00,1.6054716386209436,0.0,0.0,0.0,2.930586186986438,4.536057825607381,8.0,0.1
2025-01-21 15:00:00,1.3328256728197334,0.0,0.0,0.0,2.7238834540836057,4.056709126903339,8.0,0.1
2025-01-21 16:00:00,1.1702295332146482,0.0,0.0,0.0,2.3244783103487805,3.4947078435634285,8.0,0.1
2025-01-21 17:00:00,1.2845755988718828,0.0,0.0,0.0,4.643592213592008,5.928167812463891,8.0,0.1
2025-01-21 18:00:00,1.6143945975017104,0.0,0.0,0.0,2.7944985211406914,4.408893118642402,8.0,0.1
2025-01-21 19:00:00,1.9514841552195696,0.0,0.0,0.0,3.1902675913309286,5.141751746550498,8.0,0.1
2025-01-21 20:00:00,2.2016574838395897,0.0,0.0,0.0,2.105451957321282,4.307109441160872,8.0,0.1
2025-01-21 21:00:00,2.3252569883361383,0.0,0.0,0.0,1.8170647698697278,4.142321758205866,8.0,0.1
2025-01-21 22:00:00,2.2994795515694784,0.0,0.0,0.0,0.5962324891170896,2.895712040686568,8.0,0.1
2025-01-21 23:00:00,2.359296424066471,0.41197798166029886,0.0,0.0,0.0,1.947318442406172,8.391379082577284,0.10489223853221605
2025-01-22 00:00:00,2.3288922678801542,0.7139329770931875,0.0,0.0,0.0,1.6149592907869668,9.069615410815812,0.11337019263519765
2025-01-22 01:00:00,2.301131951362213,0.0,0.0,0.29049598961130263,0.0,2.5916279409735155,8.763830158593388,0.10954787698241734
2025-01-22 02:00:00,2.3850738608331308,0.0,0.0,0.7256386506637184,0.1827155007715927,3.293428012268442,8.0,0.1
2025-01-22 03:00:00,2.393335859796804,0.11569819217724486,0.0,0.0,0.0,2.277637667619559,8.109913282568382,0.10137391603210477
2025-01-22 04:00:00,2.230409240233172,0.45768964946735435,0.0,0.0,0.0,1.7727195907658175,8.54471844956237,0.10680898061952962
2025-01-22 05:00:00,2.061203501457148,0.28645423453896735,0.0,0.0,0.0,1.7747492669181808,8.816849972374388,0.11021062465467986
2025-01-22 06:00:00,1.8619240864533544,0.0,0.0,0.7728055058817866,0.0,2.634729592335141,8.003370492498824,0.10004213115623531
2025-01-22 07:00:00,1.7799650567337182,0.0,0.0,0.0032019678738830493,2.026968613375609,3.81013563798321,8.0,0.1
2025-01-22 08:00:00,1.8962940021422343,0.0,0.0,0.0,2.7570917069544434,4.6533857090966775,8.0,0.1
2025-01-22 09:00:00,2.086980938223808,0.0,0.0,0.0,1.9570583789399207,4.044039317163729,8.0,0.1
2025-01-22 10:00:00,2.276015474512647,0.0,0.0,0.0,0.12284022613196033,2.3988557006446074,8.0,0.1
2025-01-22 11:00:00,2.230078760274625,0.028088097206910412,0.0,0.0,0.0,2.2019906630677144,8.026683692346564,0.10033354615433206
2025-01-22 12:00:00,2.120689893995594,0.0,0.0,0.025349507729236095,2.9536498721815185,5.099689273906349,8.0,0.1
2025-01-22 13:00:00,1.8447391286089143,0.0,0.0,0.0,3.7684116984982454,5.61315082710716,8.0,0.1
2025-01-22 14:00:00,1.6114202778747884,0.0,0.0,0.0,2.0798299376328173,3.6912502155076057,8.0,0.1
2025-01-22 15:00:00,1.5459852460824979,0.0,0.0,0.0,0.7348433637655631,2.280828609848061,8.0,0.1
2025-01-22 16:00:00,1.5433414064141224,0.0,0.0,0.0,1.7504357312635743,3.2937771376776968,8.0,0.1
2025-01-22 17:00:00,1.6861087485063924,0.0,0.0,0.0,1.4479868324475653,3.1340955809539577,8.0,0.1
2025-01-22 18:00:00,2.007996228131094,0.0,0.0,0.0,1.660008917217191,3.668005145348285,8.0,0.1
2025-01-22 19:00:00,2.5569234392775297,0.0,0.0,0.0,0.9365322462283703,3.4934556855059,8.0,0.1
2025-01-22 20:00:00,2.871209879855652,0.0,0.0,0.0,0.9706178851940499,3.8418277650497017,8.0,0.1
2025-01-22 21:00:00,3.173599041926085,0.0,0.0,0.0,0.9501019243287363,4.123700966254821,8.0,0.1
2025-01-22 22:00:00,3.1458387254081437,0.13944478963382867,0.0,0.0,0.0,3.006393935774315,8.132472550152137,0.10165590687690171
2025-01-22 23:00:00,3.128323287605157,1.003157972556537,0.0,0.0,0.0,2.12516531504862,9.085472624080847,0.11356840780101059
2025-01-23 00:00:00,2.809740607565925,1.6196238769304554,0.0,0.0,0.0,1.1901167306354694,10.624115307164779,0.13280144133955973
2025-01-23 01:00:00,2.376150901952364,0.3728364612948827,0.0,0.0,0.0,2.003314440657481,10.978309945394917,0.13722887431743647
2025-01-23 02:00:00,2.3437638660147657,0.5258575459051886,0.0,0.0,0.0,1.817906320109577,11.477874614004847,0.14347343267506057
2025-01-23 03:00:00,2.1418406113425967,0.4626002759130272,0.0,0.0,0.0,1.6792403354295695,11.917344876122222,0.14896681095152778
2025-01-23 04:00:00,2.204301323507965,0.0251274068575027,0.0,0.0,0.0,2.1791739166504622,11.94121591263685,0.1492651989079606
2025-01-23 05:00:00,2.0833456586797916,0.12444826883251636,0.0,0.0,0.0,1.9588973898472752,12.05944176802774,0.15074302210034676
2025-01-23 06:00:00,1.9478488756755536,0.0,0.0,1.2286571824453192,0.0,3.176506058120873,10.766118418085298,0.13457648022606622
2025-01-23 07:00:00,1.842425768899086,0.0,0.0,0.9987901531619674,0.0,2.8412159220610533,9.714760362125332,0.12143450452656665
2025-01-23 08:00:00,2.0446795035298018,0.0,0.0,1.6290223440190656,0.8479917423303891,4.5216935898792565,8.0,0.1
2025-01-23 09:00:00,2.540399441350184,0.0,0.0,0.0,1.65625331974704,4.196652761097224,8.0,0.1
2025-01-23 10:00:00,3.1441863256154092,0.0,0.0,0.0,1.355031439542231,4.49921776515764,8.0,0.1
2025-01-23 11:00:00,3.9733605416096336,0.0,0.0,0.0,0.23473115146801637,4.20809169307765,8.0,0.1
2025-01-23 12:00:00,4.532202151512479,0.20297204826565007,0.0,0.0,0.0,4.329230103246829,8.192823445852367,0.10241029307315459
2025-01-23 13:00:00,5.206050786989651,2.058340671307338,0.0,0.0,0.0,3.1477101156823126,10.148247083594338,0.12685308854492922
2025-01-23 14:00:00,5.677645687836107,3.4982132563309554,0.0,0.0,0.0,2.179432431505152,13.471549677108746,0.1683943709638593
2025-01-23 15:00:00,5.542809864748963,3.189582877441262,0.0,0.0,0.0,2.353226987307701,16.501653410677946,0.20627066763347432
2025-01-23 16:00:00,4.981654895136291,1.949282815081887,0.0,0.0,0.0,3.032372080054404,18.353472085005738,0.22941840106257172
2025-01-23 17:00:00,4.71231372892055,0.9315957314594843,0.0,0.0,0.0,3.7807179974610654,19.23848802989225,0.2404811003736531
2025-01-23 18:00:00,4.846158112132054,0.0,0.0,1.1066288835090212,0.0,5.952786995641075,18.073615520935384,0.2259201940116923
2025-01-23 19:00:00,5.303211894802446,0.0,0.0,0.6936489733111815,0.0,5.996860868113627,17.343458706923613,0.21679323383654517
2025-01-23 20:00:00,5.388806204066098,0.0,0.0,0.7610537844093672,0.0,6.149859988475465,16.54234946017691,0.20677936825221138
2025-01-23 21:00:00,5.543140344707512,0.48412974543133824,0.0,0.0,0.0,5.059010599276173,17.002272718336684,0.21252840897920855
2025-01-23 22:00:00,5.470104273868641,2.3236701063245957,0.0,0.0,0.0,3.146434167544045,19.20975931934505,0.24012199149181312
2025-01-23 23:00:00,5.425489479464806,3.245562204777651,0.0,0.0,0.0,2.1799272746871554,22.29304341388382,0.27866304267354775
2025-01-24 00:00:00,5.204398387196917,2.0820096957898118,0.0,0.0,0.0,3.122388691407105,24.27095262488414,0.3033869078110517
2025-01-24 01:00:00,5.005118972193122,0.2559449318903022,0.0,0.0,0.0,4.74917404030282,24.514100310179927,0.3064262538772491
2025-01-24 02:00:00,5.028583049249955,0.0,0.0,0.22321729675608015,0.0,5.251800346006035,24.27913473464721,0.3034891841830901
2025-01-24 03:00:00,5.257936140481517,1.7053250694483433,0.0,0.0,0.0,3.5526110710331738,25.89919355062314,0.32373991938278923
2025-01-24 04:00:00,5.369638366470377,3.481992738071309,0.0,0.0,0.0,1.8876456283990677,29.20708665179088,0.365088583147386
2025-01-24 05:00:00,5.455232675734028,3.300097555508548,0.0,0.0,0.0,2.1551351202254803,32.342179329524,0.40427724161905
2025-01-24 06:00:00,5.558672902759216,1.9869930877735729,0.0,0.0,0.0,3.5716798149856435,34.229822762908896,0.4278727845363612
2025-01-24 07:00:00,5.847512386529225,3.7105911084468364,0.0,0.0,0.0,2.1369212780823883,37.75488431593339,0.4719360539491674
2025-01-24 08:00:00,5.986313969118932,2.761569113569321,0.0,0.0,0.0,3.2247448555496105,40.37837497382424,0.5047296871728031
2025-01-24 09:00:00,6.26887433367655,1.6585787716013831,0.0,0.0,0.0,4.610295562075167,41.95402480684556,0.5244253100855695
2025-01-24 10:00:00,6.52433534163332,0.0,0.0,0.07843518305573571,0.0,6.602770524689055,41.871461456260576,0.5233932682032572
2025-01-24 11:00:00,6.760628511994368,0.0,0.0,0.16258886280785667,0.0,6.923217374802225,41.700315284883885,0.5212539410610486
2025-01-24 12:00:00,6.697506839911906,0.0,0.0,0.013744212615169893,0.0,6.711251052527076,41.68584769265739,0.5210730961582174
2025-01-24 13:00:00,6.421556074525228,0.0,0.0,0.1812853856087493,0.0,6.602841460133977,41.49502097096397,0.5186877621370496
2025-01-24 14:00:00,5.874281263171525,1.1692253703426747,0.0,0.0,0.0,4.705055892828851,42.60578507278951,0.5325723134098689
2025-01-24 15:00:00,5.229514864046482,1.8651522257058937,0.0,0.0,0.0,3.3643626383405887,44.377679687210104,0.5547209960901263
2025-01-24 16:00:00,4.678935253107312,0.26038412489499496,0.0,0.0,0.0,4.418551128212317,44.62504460586035,0.5578130575732544
2025-01-24 17:00:00,4.172970436571976,0.0,0.0,4.001027636581044,0.0,8.17399807315302,40.41343656735399,0.5051679570919249
2025-01-24 18:00:00,3.848108637320352,0.0,0.0,1.7785848292522397,0.0,5.626693466572592,38.54124201024637,0.48176552512807963
2025-01-24 19:00:00,3.844142877817789,0.0,0.0,1.1569809756989784,0.0,5.001123853516767,37.32336729898429,0.4665420912373036
2025-01-24 20:00:00,3.8385247185224904,0.0,0.0,0.8047101696010723,0.0,4.643234888123563,36.476303962562106,0.4559537995320263
2025-01-24 21:00:00,3.8302627195588177,0.0,0.0,0.20809805325844488,0.0,4.038360772817263,36.25725338018479,0.4532156672523099
2025-01-24 22:00:00,3.730457772077647,0.34622524349025463,0.0,0.0,0.0,3.3842325285873924,36.586167361500536,0.4573270920187567
2025-01-24 23:00:00,3.8669459949575256,0.5419319984884394,0.0,0.0,0.0,3.325013996469086,37.10100276006455,0.4637625345008069
2025-01-25 00:00:00,4.018305815972016,2.088860070105992,0.0,0.0,0.0,1.929445745866024,39.085419826665245,0.4885677478333156
2025-01-25 01:00:00,4.3550648937313285,2.264326862011054,0.0,0.0,0.0,2.0907380317202744,41.236530345575744,0.5154566293196968
2025-01-25 02:00:00,4.5807827054188754,2.4709124876007658,0.0,0.0,0.0,2.1098702178181097,43.58389720879647,0.5447987151099559
2025-01-25 03:00:00,4.579130305626141,2.761532570294974,0.0,0.0,0.0,1.8175977353311676,46.207353150576694,0.5775919143822087
2025-01-25 04:00:00,4.332592256550138,1.4551075549752528,0.0,0.0,0.0,2.877484701574885,47.58970532780318,0.5948713165975398
2025-01-25 05:00:00,3.985918780034418,1.7021826765708976,0.0,0.0,0.0,2.28373610346352,49.206778870545534,0.6150847358818192
2025-01-25 06:00:00,3.5490242748353875,1.270921065042098,0.0,0.0,0.0,2.2781032097932896,50.414153882335526,0.6301769235291941
2025-01-25 07:00:00,3.346109580287578,0.7110422758831332,0.0,0.0,0.0,2.635067304404445,51.0896440444245,0.6386205505553063
2025-01-25 08:00:00,3.1154345692218266,0.0,0.0,3.418404078956166,0.0,6.533838648177992,47.49132396131275,0.5936415495164094
2025-01-25 09:00:00,2.973989146963744,0.0,0.0,2.332428902101844,0.0,5.306418049065588,45.03613564331081,0.5629516955413851
2025-01-25 10:00:00,2.9482117101970844,0.0,0.0,3.3805481749697592,0.0,6.328759885166844,41.47766388018474,0.5184707985023093
2025-01-25 11:00:00,2.602529673557005,0.0,0.0,4.044833480119554,0.0,6.647363153676558,37.219944427427315,0.4652493053428414
2025-01-25 12:00:00,2.36689746311305,0.0,0.0,4.740335363820081,0.0,7.107232826933131,32.230117728669335,0.4028764716083667
2025-01-25 13:00:00,2.090946697726371,0.0,0.0,2.057444630107416,0.0,4.148391327833787,30.06438653908258,0.37580483173853224
2025-01-25 14:00:00,1.8513487277798528,0.0,0.0,0.6928185910927469,0.0,2.5441673188725997,29.33510381161653,0.3666887976452066
2025-01-25 15:00:00,1.8252408110546456,0.0,0.0,1.6329430142078887,0.0,3.4581838252625343,27.616216428239806,0.3452027053529976
2025-01-25 16:00:00,1.8916672827225776,0.0,0.0,1.9804341463139294,0.0,3.872101429036507,25.53154890580409,0.31914436132255114
2025-01-25 17:00:00,2.1517550100990044,0.0,0.0,2.224247418304729,0.0,4.3760024284037335,23.190235833904374,0.28987794792380467
2025-01-25 18:00:00,2.4277057754856832,0.0,0.0,1.8778399532870047,0.0,4.305545728772688,21.21356219886542,0.2651695274858178
2025-01-25 19:00:00,2.6752352644373274,0.0,0.0,1.0545481341674439,0.0,3.7297833986047713,20.103511531320745,0.2512938941415093
2025-01-25 20:00:00,2.8104015674830185,0.0,0.0,3.683426587199671,0.0,6.4938281546826895,16.22622038690004,0.20282775483625048
2025-01-25 21:00:00,3.015960101699203,0.0,0.0,2.794411128928117,0.0,5.81037123062732,13.284734988028337,0.16605918735035421
2025-01-25 22:00:00,3.161371283459849,0.0,0.0,1.4191836910867104,0.0,4.580554974546559,11.790857418463379,0.14738571773079223
2025-01-25 23:00:00,3.1726076020504443,1.2941918329539164,0.0,0.0,0.0,1.878415769096528,13.020339659769599,0.16275424574712
2025-01-26 00:00:00,3.4089007724114926,1.8854536114478955,0.0,0.0,0.0,1.5234471609635971,14.811520590645099,0.18514400738306375
2025-01-26 01:00:00,3.4254247703388394,1.2889454162343994,0.0,0.0,0.0,2.13647935410444,16.036018736067778,0.20045023420084723
2025-01-26 02:00:00,3.295546146629899,1.44493615179476,0.0,0.0,0.0,1.850609994835139,17.4087080802728,0.21760885100341
2025-01-26 03:00:00,3.2945547067542584,0.2915777411582874,0.0,0.0,0.0,3.002976965595971,17.685706934373172,0.22107133667966467
2025-01-26 04:00:00,3.3200016635623713,1.4385306957224244,0.0,0.0,0.0,1.8814709678399468,19.052311095309477,0.23815388869136847
2025-01-26 05:00:00,3.2671248701948636,1.3486591498326341,0.0,0.0,0.0,1.9184657203622295,20.33353728765048,0.254169216095631
2025-01-26 06:00:00,3.1798781611384768,0.46094453262576485,0.0,0.0,0.0,2.718933628512712,20.771434593644955,0.2596429324205619
2025-01-26 07:00:00,3.5087057198926628,0.0,0.0,0.07355095307675263,0.0,3.5822566729694154,20.69401253777469,0.2586751567221836
2025-01-26 08:00:00,3.890410072014357,0.0,0.0,1.9076081774992377,0.0,5.798018249513595,18.686003929880755,0.23357504912350943
2025-01-26 09:00:00,4.646548217169713,1.5161237994720715,0.0,0.0,0.0,3.130424417697641,20.126321539379223,0.2515790192422403
2025-01-26 10:00:00,5.466468994324624,2.6884119141396643,0.0,0.0,0.0,2.77805708018496,22.680312857811906,0.2835039107226488
2025-01-26 11:00:00,6.029606843688578,3.5574210797539676,0.0,0.0,0.0,2.4721857639346103,26.059862883578177,0.3257482860447272
2025-01-26 12:00:00,6.18625434403982,3.646212846206098,0.0,0.0,0.0,2.540041497833722,29.52376508747397,0.3690470635934246
2025-01-26 13:00:00,5.997550287709527,2.464772482452243,0.0,0.0,0.0,3.532777805257284,31.8652989458036,0.39831623682254497
2025-01-26 14:00:00,5.838258947689912,2.2858640648459874,0.0,0.0,0.0,3.5523948828439247,34.036869807407285,0.4254608725925911
2025-01-26 15:00:00,6.085788436641554,3.2920853455988444,0.0,0.0,0.0,2.7937030910427096,37.164350885726186,0.46455438607157734
2025-01-26 16:00:00,6.176009465324865,2.5603330268773385,0.0,0.0,0.0,3.615676438447527,39.59666726125966,0.49495834076574574
2025-01-26 17:00:00,6.250036976039374,2.5386394248862785,0.0,0.0,0.0,3.711397551153096,42.00837471490163,0.5251046839362703
2025-01-26 18:00:00,6.393795758007284,1.6182167924107302,0.0,0.0,0.0,4.775578965596554,43.54568066769182,0.5443210083461477
2025-01-26 19:00:00,6.4883130261517055,3.2209314608139685,0.0,0.0,0.0,3.267381565337737,46.60556555546509,0.5825695694433136
2025-01-26 20:00:00,6.495914065198284,3.3376003626247313,0.0,0.0,0.0,3.158313702573553,49.77628589995859,0.6222035737494823
2025-01-26 21:00:00,6.37396696049447,2.9487394038261687,0.0,0.0,0.0,3.4252275566683013,52.57758833359345,0.6572198541699181
2025-01-26 22:00:00,6.29564321031885,3.9951205428922667,0.0,0.0,0.0,2.3005226674265837,56.3729528493411,0.7046619106167638
2025-01-26 23:00:00,6.254994175417578,4.141267943553961,0.0,0.0,0.0,2.1137262318636165,60.30715739571736,0.753839467446467
2025-01-27 00:00:00,6.262925694422704,4.168986138644284,0.0,0.0,0.0,2.09393955577842,64.26769422742943,0.8033461778428679
2025-01-27 01:00:00,6.265239054132534,3.946816501662006,0.0,0.0,0.0,2.3184225524705284,68.01716990400834,0.8502146238001043
2025-01-27 02:00:00,6.169730346112473,3.590217575200885,0.0,0.0,0.0,2.579512770911588,71.42787660044918,0.8928484575056148
2025-01-27 03:00:00,6.059680519916348,0.6022351574219144,2.832742679162955,0.0,0.0,2.624702683331479,72.0,0.9
2025-01-27 04:00:00,6.079509317429164,0.0,3.9905200473319566,0.0,0.0,2.088989270097207,72.0,0.9
2025-01-27 05:00:00,5.980365329865088,0.0,3.621926181573604,0.0,0.0,2.358439148291484,72.0,0.9
2025-01-27 06:00:00,5.753325598343353,0.0,2.8018513491528134,0.0,0.0,2.9514742491905395,72.0,0.9
2025-01-27 07:00:00,5.707719364063878,0.0,2.1603128871247157,0.0,0.0,3.547406476939162,72.0,0.9
2025-01-27 08:00:00,5.697144005390376,0.0,1.764032647381912,0.0,0.0,3.933111358008464,72.0,0.9
2025-01-27 09:00:00,5.909642618736046,0.0,1.0979994281322831,0.0,0.0,4.811643190603763,72.0,0.9
2025-01-27 10:00:00,6.047783241408659,0.0,0.14122930540090284,0.0,0.0,5.906553936007756,72.0,0.9
2025-01-27 11:00:00,6.356451522691484,0.0,3.2501604655921925,0.0,0.0,3.106291057099291,72.0,0.9
2025-01-27 12:00:00,6.5646538965760435,0.0,4.010263728499959,0.0,0.0,2.5543901680760843,72.0,0.9
2025-01-27 13:00:00,6.627114608741412,0.0,3.689562555263554,0.0,0.0,2.937552053477858,72.0,0.9
2025-01-27 14:00:00,6.418912234856852,0.0,4.399844249920633,0.0,0.0,2.019067984936219,72.0,0.9
2025-01-27 15:00:00,6.069594918672755,0.0,3.554609838110556,0.0,0.0,2.514985080562199,72.0,0.9
2025-01-27 16:00:00,5.836276067938629,0.0,2.3299758642573716,0.0,0.0,3.506300203681257,72.0,0.9
2025-01-27 17:00:00,5.734157760747631,0.0,0.8281624718108338,0.0,0.0,4.905995288936797,72.0,0.9
2025-01-27 18:00:00,5.851478146031788,0.0,1.967204827905313,0.0,0.0,3.884273318126475,72.0,0.9
2025-01-27 19:00:00,5.911955978445874,0.0,2.353031466112151,0.0,0.0,3.558924512333723,72.0,0.9
2025-01-27 20:00:00,5.784390714446763,0.0,2.552823357718104,0.0,0.0,3.231567356728659,72.0,0.9
2025-01-27 21:00:00,5.78472119440531,0.0,3.012170453442032,0.0,0.0,2.7725507409632777,72.0,0.9
2025-01-27 22:00:00,5.81909111009419,0.0,2.232803068293171,0.0,0.0,3.586288041801019,72.0,0.9
2025-01-27 23:00:00,5.74076735991857,0.0,0.0,4.558481797762738,0.0,10.299249157681308,67.20159810761817,0.8400199763452271
2025-01-28 00:00:00,5.846520946653584,0.0,0.0,0.623878386905198,0.0,6.470399333558782,66.54488401613901,0.8318110502017376
2025-01-28 01:00:00,5.911625498487328,3.53709808447192,0.0,0.0,0.0,2.374527414015408,69.90512719638733,0.8738140899548416
2025-01-28 02:00:00,5.721930002281394,2.2051292669607094,1.6814789292572234,0.0,0.0,1.8353218060634613,72.0,0.9
2025-01-28 03:00:00,5.605601056872879,0.0,1.8044419389628814,0.0,0.0,3.8011591179099975,72.0,0.9
2025-01-28 04:00:00,5.782077354736935,0.0,4.204905016027513,0.0,0.0,1.5771723387094223,72.0,0.9
2025-01-28 05:00:00,5.8974148602698095,0.0,4.019257133646306,0.0,0.0,1.8781577266235037,72.0,0.9
2025-01-28 06:00:00,5.907990218943312,0.0,3.223823848098504,0.0,0.0,2.684166370844808,72.0,0.9
2025-01-28 07:00:00,6.066290119087288,0.0,3.248632731975362,0.0,0.0,2.817657387111926,72.0,0.9
2025-01-28 08:00:00,6.073560678175319,0.0,0.7626850536463436,0.0,0.0,5.310875624528975,72.0,0.9
2025-01-28 09:00:00,6.2754839328474885,0.0,3.0054033676452705,0.0,0.0,3.270080565202218,72.0,0.9
2025-01-28 10:00:00,6.5405288596021185,0.0,4.551754103469637,0.0,0.0,1.9887747561324811,72.0,0.9
2025-01-28 11:00:00,6.824411143993924,0.0,5.206222927916828,0.0,0.0,1.6181882160770962,72.0,0.9
2025-01-28 12:00:00,6.859111539641352,0.0,4.531951837413905,0.0,0.0,2.327159702227447,72.0,0.9
2025-01-28 13:00:00,6.90207393425245,0.0,4.941474264746495,0.0,0.0,1.960599669505955,72.0,0.9
2025-01-28 14:00:00,6.775830590087528,0.0,4.7061053646689555,0.0,0.0,2.0697252254185727,72.0,0.9
2025-01-28 15:00:00,6.623479329197395,0.0,3.8821121290386733,0.0,0.0,2.741367200158722,72.0,0.9
2025-01-28 16:00:00,6.51144662324999,0.0,3.437225595787572,0.0,0.0,3.0742210274624178,72.0,0.9
2025-01-28 17:00:00,6.280441132225692,0.0,2.655370281629515,0.0,0.0,3.6250708505961775,72.0,0.9
2025-01-28 18:00:00,6.253672255583392,0.0,1.1848517116861226,0.0,0.0,5.068820543897269,72.0,0.9
2025-01-28 19:00:00,6.340588484681232,0.0,1.9380808410459398,0.0,0.0,4.402507643635293,72.0,0.9
2025-01-28 20:00:00,6.45361263050428,0.0,1.6693860501722755,0.0,0.0,4.784226580332004,72.0,0.9
2025-01-28 21:00:00,6.421886554483774,0.0,2.353103370905841,0.0,0.0,4.068783183577933,72.0,0.9
2025-01-28 22:00:00,6.219963299811605,0.0,2.9545897188382666,0.0,0.0,3.265373580973338,72.0,0.9
2025-01-28 23:00:00,6.145605309138548,0.0,4.379875816261859,0.0,0.0,1.7657294928766891,72.0,0.9
2025-01-29 00:00:00,6.01440476559542,0.0,4.475457944581318,0.0,0.0,1.5389468210141022,72.0,0.9
2025-01-29 01:00:00,5.817108230342908,0.0,3.5667665020001453,0.0,0.0,2.2503417283427622,72.0,0.9
2025-01-29 02:00:00,5.5295906664070875,0.0,3.8463532479250917,0.0,0.0,1.6832374184819956,72.0,0.9
2025-01-29 03:00:00,5.140946235155908,0.0,2.874053611049432,0.0,0.0,2.2668926241064757,72.0,0.9
2025-01-29 04:00:00,4.726854847096615,0.0,2.5181556129841693,0.0,0.0,2.208699234112446,72.0,0.9
2025-01-29 05:00:00,4.3382104158454355,0.0,2.2676714991252718,0.0,0.0,2.0705389167201638,72.0,0.9
2025-01-29 06:00:00,4.261869545421097,0.0,2.052137603652729,0.0,0.0,2.209731941768368,72.0,0.9
2025-01-29 07:00:00,4.376876570995425,0.0,1.8526373925379866,0.0,0.0,2.5242391784574387,72.0,0.9
2025-01-29 08:00:00,4.333253216467232,0.0,0.0,0.6768515230252499,0.0,5.010104739492482,71.287524712605,0.8910940589075625
2025-01-29 09:00:00,4.417856085855243,0.7499739867315731,0.023705898452800245,0.0,0.0,3.64417620067087,72.0,0.9
2025-01-29 10:00:00,4.728507246889349,0.0,1.3890601978378792,0.0,0.0,3.3394470490514703,72.0,0.9
2025-01-29 11:00:00,4.921838022639299,0.0,0.2831061611975967,0.0,0.0,4.638731861441702,72.0,0.9
2025-01-29 12:00:00,4.732473006391912,0.0,1.5201696470852757,0.0,0.0,3.212303359306636,72.0,0.9
2025-01-29 13:00:00,4.688849651863719,0.0,0.0,0.5534277027952612,0.0,5.24227735465898,71.4174445233734,0.8927180565421675
2025-01-29 14:00:00,4.494857916196676,0.6132162911858897,1.5043622644278907,0.0,0.0,2.377279360582896,72.0,0.9
2025-01-29 15:00:00,4.047718532282692,0.0,2.132348777150133,0.0,0.0,1.9153697551325592,72.0,0.9
2025-01-29 16:00:00,3.4131970118726027,0.0,0.0,0.38240266621619723,0.0,3.7955996780888,71.59747087766716,0.8949683859708395
2025-01-29 17:00:00,2.8771585191094964,0.0,0.0,2.6045614878140215,0.0,5.481720006923518,68.85582720628398,0.8606978400785497
